timestamp,Open,High,Low,Close,Volume
2026-08-24 11:15:00,77819.05,77896.0,77723.07,77835.23,148.21039
2026-08-24 11:30:00,77835.22,78569.99,77822.41,78568.7,682.36585
2026-08-24 11:45:00,78568.7,78600.0,78090.04,78443.65,305.64248
2026-08-24 12:00:00,78443.65,78451.69,78110.0,78154.0,280.24732
2026-08-24 12:15:00,78154.0,78517.27,77982.0,78460.01,334.43011
2026-08-24 12:30:00,78460.0,78882.0,78380.0,78729.26,496.75662
2026-08-24 12:45:00,78729.25,79326.48,78724.0,79159.99,747.40946
2026-08-24 13:00:00,79159.98,79450.0,78961.76,79223.01,650.25462
2026-08-24 13:15:00,79223.02,79238.53,78885.73,79023.99,787.78498
2026-08-24 13:30:00,79024.0,79049.36,78210.0,78288.4,1179.09017
2026-08-24 13:45:00,78288.4,78622.0,77851.9,78597.99,683.45431
2026-08-24 14:00:00,78597.99,79243.72,78597.99,79202.01,694.83802
2026-08-24 14:15:00,79202.0,79651.59,78883.01,79391.73,1126.98451
2026-08-24 14:30:00,79391.72,79841.12,79337.16,79662.16,952.99676
2026-08-24 14:45:00,79662.16,79773.77,79279.5,79510.92,455.32404
2026-08-24 15:00:00,79510.93,79733.58,79364.0,79548.83,346.57904
2026-08-24 15:15:00,79548.82,79989.0,79528.0,79895.88,734.61397
2026-08-24 15:30:00,79895.87,80000.0,79016.0,79298.3,1557.46923
2026-08-24 15:45:00,79298.3,79552.09,78824.78,79100.01,1027.51341
2026-08-24 16:00:00,79100.01,79539.27,79100.01,79488.0,593.23382
2026-08-24 16:15:00,79488.01,79877.87,79486.0,79668.0,402.15339
2026-08-24 16:30:00,79668.0,79771.91,79368.0,79371.01,236.78287
2026-08-24 16:45:00,79371.01,79389.97,78901.1,79047.6,645.11834
2026-08-24 17:00:00,79047.61,79198.0,78601.44,79103.97,705.83822
2026-08-24 17:15:00,79103.96,79173.92,78468.61,78546.0,499.52494
2026-08-24 17:30:00,78546.0,78851.25,78485.13,78635.96,265.61372
2026-08-24 17:45:00,78635.97,78825.99,78561.98,78761.14,166.95314
2026-08-24 18:00:00,78761.14,79018.0,78746.9,79012.0,230.45854
2026-08-24 18:15:00,79012.0,79077.4,78933.86,79013.99,195.16603
2026-08-24 18:30:00,79014.0,79084.22,78718.01,78968.0,200.36386
2026-08-24 18:45:00,78968.0,79080.0,78862.0,78928.35,157.8426
2026-08-24 19:00:00,78928.35,79118.42,78783.11,79030.0,270.02111
2026-08-24 19:15:00,79030.0,79045.99,78621.39,78875.95,235.76286
2026-08-24 19:30:00,78875.95,78962.54,78766.53,78886.0,226.4747
2026-08-24 19:45:00,78885.99,78892.0,78600.0,78758.0,330.80635
2026-08-24 20:00:00,78757.99,78820.0,78560.0,78686.07,148.78476
2026-08-24 20:15:00,78686.07,78792.0,78617.11,78695.56,77.96
2026-08-24 20:30:00,78695.55,78996.0,78637.95,78904.54,132.10005
2026-08-24 20:45:00,78904.53,78942.73,78824.0,78932.33,62.36486
2026-08-24 21:00:00,78932.33,79044.0,78932.32,79027.19,65.28231
2026-08-24 21:15:00,79027.19,79036.0,78853.43,78918.0,89.77017
2026-08-24 21:30:00,78918.0,79023.72,78918.0,78982.0,65.63414
2026-08-24 21:45:00,78982.0,79049.4,78922.0,78984.23,81.79003
2026-08-24 22:00:00,78984.23,78988.0,78833.33,78870.0,100.07774
2026-08-24 22:15:00,78870.0,78931.89,78753.43,78773.99,46.42852
2026-08-24 22:30:00,78774.0,78926.0,78740.44,78772.01,132.15907
2026-08-24 22:45:00,78772.0,78838.0,78692.0,78740.0,73.10493
2026-08-24 23:00:00,78740.0,78822.0,78622.13,78740.44,203.91671
2026-08-24 23:15:00,78740.44,78977.38,78739.99,78904.0,86.64923
2026-08-24 23:30:00,78904.01,78999.82,78867.17,78956.01,106.23522
2026-08-24 23:45:00,78956.01,79017.76,78823.03,78992.75,239.9183
2026-08-25 00:00:00,78992.76,79083.49,78900.83,78963.99,268.44561
2026-08-25 00:15:00,78963.99,78963.99,78715.63,78800.09,149.00254
2026-08-25 00:30:00,78800.08,79372.0,78743.32,79372.0,268.53518
2026-08-25 00:45:00,79372.0,79888.0,79336.91,79739.99,447.5113
2026-08-25 01:00:00,79739.99,79985.41,79609.84,79648.0,283.28204
2026-08-25 01:15:00,79648.0,79958.33,79478.0,79823.2,229.78106
2026-08-25 01:30:00,79823.19,79920.0,79670.27,79700.01,338.00551
2026-08-25 01:45:00,79700.01,79846.0,79512.0,79828.0,216.16558
2026-08-25 02:00:00,79828.0,79930.0,79742.0,79867.99,351.07489
2026-08-25 02:15:00,79868.0,81090.0,79826.0,81010.01,1883.65128
2026-08-25 02:30:00,81010.0,81272.62,80776.0,80827.01,629.44568
2026-08-25 02:45:00,80827.01,80866.0,80433.83,80649.63,450.73347
2026-08-25 03:00:00,80649.62,80956.0,80590.67,80791.98,381.23825
2026-08-25 03:15:00,80791.98,80820.0,80508.76,80636.69,367.34627
2026-08-25 03:30:00,80636.69,80880.17,80544.0,80592.0,322.48114
2026-08-25 03:45:00,80592.0,80674.0,80314.31,80488.01,288.4251
2026-08-25 04:00:00,80488.01,80608.0,80266.0,80496.13,215.112
2026-08-25 04:15:00,80496.13,80498.65,80233.62,80256.0,278.36729
2026-08-25 04:30:00,80256.0,80391.14,80150.0,80237.25,233.25612
2026-08-25 04:45:00,80237.25,80363.74,80214.18,80363.73,172.0767
2026-08-25 05:00:00,80363.74,80577.62,80322.0,80554.0,203.95185
2026-08-25 05:15:00,80554.0,80739.5,80486.0,80642.0,275.5649
2026-08-25 05:30:00,80641.99,80821.53,80598.0,80708.0,132.95166
2026-08-25 05:45:00,80708.01,80816.23,80640.0,80731.9,381.57151
2026-08-25 06:00:00,80731.9,80860.0,80683.25,80852.19,245.62281
2026-08-25 06:15:00,80852.19,80923.69,80747.66,80747.66,176.10134
2026-08-25 06:30:00,80747.66,80748.14,80512.01,80532.34,186.77725
2026-08-25 06:45:00,80532.35,80574.09,80420.0,80574.09,136.89741
2026-08-25 07:00:00,80574.09,80819.67,80541.67,80718.01,188.94461
2026-08-25 07:15:00,80718.0,80742.71,80606.31,80670.01,86.85876
2026-08-25 07:30:00,80670.0,80697.79,80484.0,80513.18,186.44853
2026-08-25 07:45:00,80513.17,80529.84,79369.17,79705.79,845.43193
2026-08-25 08:00:00,79705.79,79975.67,79622.0,79926.08,226.85409
2026-08-25 08:15:00,79926.07,80249.0,79926.07,80198.39,233.44235
2026-08-25 08:30:00,80198.4,80228.93,79907.45,80111.99,169.00127
2026-08-25 08:45:00,80111.99,80124.0,79840.0,79930.77,159.01788
2026-08-25 09:00:00,79930.76,79952.06,79704.28,79844.01,440.00591
2026-08-25 09:15:00,79844.0,79958.0,79776.0,79822.0,154.36889
2026-08-25 09:30:00,79821.99,79940.0,79748.0,79748.0,140.64132
2026-08-25 09:45:00,79748.01,79776.0,78888.0,79187.2,740.26898
2026-08-25 10:00:00,79187.2,79342.0,78992.0,79313.99,240.55761
2026-08-25 10:15:00,79314.0,79429.94,79219.96,79274.01,172.33016
2026-08-25 10:30:00,79274.0,79327.77,79235.09,79320.74,175.76477
2026-08-25 10:45:00,79320.75,79484.01,79306.0,79309.63,248.29414
2026-08-25 11:00:00,79309.63,79396.0,79086.52,79100.89,148.42047
2026-08-25 11:15:00,79100.9,79300.15,79064.89,79253.99,113.79207
2026-08-25 11:30:00,79253.99,79463.59,79160.74,79160.74,168.30331
2026-08-25 11:45:00,79160.75,79185.65,79044.18,79117.99,186.77847
2026-08-25 12:00:00,79118.0,79171.88,78682.0,79080.82,360.97962
2026-08-25 12:15:00,79080.83,79083.6,78640.0,78884.0,311.47025
2026-08-25 12:30:00,78883.99,79000.0,78772.0,78933.31,160.7091
2026-08-25 12:45:00,78933.32,79090.09,78898.59,78980.0,174.18173
2026-08-25 13:00:00,78980.01,79078.0,78720.0,78812.0,191.28348
2026-08-25 13:15:00,78812.0,78820.0,78571.62,78648.01,289.83801
2026-08-25 13:30:00,78648.0,79222.0,78604.89,78646.01,620.7609
2026-08-25 13:45:00,78646.01,78662.0,78120.74,78647.99,632.23981
2026-08-25 14:00:00,78648.0,79050.0,78531.55,78995.3,323.27707
2026-08-25 14:15:00,78995.31,79305.2,78909.15,79211.88,354.16214
2026-08-25 14:30:00,79211.89,79386.94,79033.01,79167.53,286.64763
2026-08-25 14:45:00,79167.52,79376.0,79158.36,79235.99,251.97844
2026-08-25 15:00:00,79236.0,79360.0,79060.28,79107.28,197.55356
2026-08-25 15:15:00,79108.0,79280.0,79020.04,79235.8,168.77698
2026-08-25 15:30:00,79235.79,79475.0,79184.0,79400.54,265.29766
2026-08-25 15:45:00,79400.53,79527.09,79263.09,79502.01,162.45442
2026-08-25 16:00:00,79502.01,79563.71,79158.22,79168.98,253.59193
2026-08-25 16:15:00,79168.99,79270.0,79067.72,79150.0,130.16079
2026-08-25 16:30:00,79149.99,79357.99,79145.05,79228.0,135.27748
2026-08-25 16:45:00,79228.01,79372.08,79092.1,79156.02,157.1485
2026-08-25 17:00:00,79156.02,79156.02,78862.0,78966.0,223.00712
2026-08-25 17:15:00,78966.0,79020.0,78752.06,78798.0,159.12643
2026-08-25 17:30:00,78798.0,79184.15,78797.99,79139.91,230.38086
2026-08-25 17:45:00,79139.92,79256.08,79139.92,79240.01,134.76762
2026-08-25 18:00:00,79240.02,79380.0,79217.51,79317.55,140.35163
2026-08-25 18:15:00,79317.56,79332.59,79237.18,79276.01,114.3689
2026-08-25 18:30:00,79276.0,79276.01,79108.0,79172.02,91.33411
2026-08-25 18:45:00,79172.02,79236.95,79048.44,79128.0,123.44618
2026-08-25 19:00:00,79128.01,79190.0,79018.0,79161.49,171.99772
2026-08-25 19:15:00,79161.49,79233.57,78909.28,78933.89,152.62226
2026-08-25 19:30:00,78933.88,78946.42,78728.35,78746.72,192.11672
2026-08-25 19:45:00,78746.72,78944.79,78737.56,78925.95,186.13203
2026-08-25 20:00:00,78925.96,78976.0,78668.15,78881.98,158.56584
2026-08-25 20:15:00,78881.99,78962.0,78768.0,78772.03,73.52896
2026-08-25 20:30:00,78772.03,78788.0,78366.0,78465.99,201.49534
2026-08-25 20:45:00,78466.0,78545.99,78165.27,78206.13,343.96082
2026-08-25 21:00:00,78206.14,78298.0,77851.0,78285.99,453.49095
2026-08-25 21:15:00,78286.0,78480.0,78208.0,78466.47,164.40781
2026-08-25 21:30:00,78466.47,78654.0,78380.86,78584.0,112.88671
2026-08-25 21:45:00,78583.99,78664.0,78542.0,78570.0,110.10336
2026-08-25 22:00:00,78569.99,78944.0,78569.99,78932.43,193.89408
2026-08-25 22:15:00,78932.43,79000.0,78606.0,78643.48,147.58633
2026-08-25 22:30:00,78643.48,78866.0,78596.0,78780.01,105.12482
2026-08-25 22:45:00,78780.0,78979.57,78777.17,78889.51,130.7331
2026-08-25 23:00:00,78889.51,78977.49,78807.97,78952.92,201.3236
2026-08-25 23:15:00,78952.91,78966.4,78630.29,78734.93,163.9243
2026-08-25 23:30:00,78734.93,78796.0,78516.45,78591.66,82.04687
2026-08-25 23:45:00,78591.66,78620.61,78396.88,78539.14,243.09871
2026-08-26 00:00:00,78539.13,78625.99,78312.0,78356.0,227.6182
2026-08-26 00:15:00,78356.0,78605.99,78338.0,78591.98,117.93252
2026-08-26 00:30:00,78591.99,78668.0,78367.29,78390.63,140.1713
2026-08-26 00:45:00,78390.62,78721.48,78369.36,78631.79,194.92836
2026-08-26 01:00:00,78631.7,78902.0,78607.29,78746.0,199.34322
2026-08-26 01:15:00,78745.99,78879.88,78693.29,78711.95,201.45964
2026-08-26 01:30:00,78711.96,78960.0,78711.96,78872.34,116.95995
2026-08-26 01:45:00,78872.35,78872.35,78764.2,78815.13,54.63493
2026-08-26 02:00:00,78815.13,78879.08,78748.56,78782.0,72.69411
2026-08-26 02:15:00,78782.01,79251.6,78762.08,79230.54,211.12038
2026-08-26 02:30:00,79230.54,79243.86,79124.0,79148.2,131.91518
2026-08-26 02:45:00,79148.2,79194.51,79044.01,79108.0,89.79838
2026-08-26 03:00:00,79108.01,79184.0,79046.0,79046.01,94.31356
2026-08-26 03:15:00,79046.0,79135.22,78993.72,79043.51,142.09959
2026-08-26 03:30:00,79043.52,79120.0,78900.0,79060.66,119.07424
2026-08-26 03:45:00,79060.66,79112.21,78950.91,79088.62,98.01892
2026-08-26 04:00:00,79088.61,79200.0,78968.95,79039.5,184.91601
2026-08-26 04:15:00,79039.51,79140.0,78980.0,79009.99,133.68197
2026-08-26 04:30:00,79010.0,79050.08,78892.11,78965.1,74.12751
2026-08-26 04:45:00,78965.1,78965.11,78790.68,78826.0,90.20878
2026-08-26 05:00:00,78826.0,78952.46,78638.0,78902.0,133.96549
2026-08-26 05:15:00,78902.0,79073.33,78752.0,79026.22,175.01513
2026-08-26 05:30:00,79026.23,79143.62,78984.82,79120.1,107.59573
2026-08-26 05:45:00,79120.09,79120.1,78956.83,79085.98,98.66054
2026-08-26 06:00:00,79085.98,79206.0,78970.0,79008.0,132.08648
2026-08-26 06:15:00,79008.0,79056.0,78817.42,78898.18,137.65398
2026-08-26 06:30:00,78898.18,78962.0,78816.0,78935.64,97.54853
2026-08-26 06:45:00,78935.64,78969.06,78866.37,78947.92,92.06871
2026-08-26 07:00:00,78947.92,79096.0,78867.0,78987.75,124.53674
2026-08-26 07:15:00,78987.75,79047.99,78900.92,78950.0,92.0694
2026-08-26 07:30:00,78950.0,79050.5,78888.88,78997.46,151.39563
2026-08-26 07:45:00,78997.46,79062.0,78920.0,78925.56,148.23941
2026-08-26 08:00:00,78925.57,79119.37,78828.0,79044.01,140.80077
2026-08-26 08:15:00,79044.01,79116.3,78914.16,78989.68,82.24641
2026-08-26 08:30:00,78989.69,79022.44,78896.02,78998.98,349.81258
2026-08-26 08:45:00,78998.97,79011.09,78600.0,78707.59,422.56717
2026-08-26 09:00:00,78707.59,78877.02,78668.48,78775.3,112.59319
2026-08-26 09:15:00,78775.31,78775.31,78387.12,78525.05,185.57217
2026-08-26 09:30:00,78525.05,78592.0,78325.0,78327.12,115.70488
2026-08-26 09:45:00,78327.11,78492.0,78244.83,78444.49,139.49797
2026-08-26 10:00:00,78444.5,78474.0,78291.09,78430.46,87.94379
2026-08-26 10:15:00,78430.46,78636.0,78424.4,78624.13,83.50303
2026-08-26 10:30:00,78624.13,78808.15,78570.77,78722.0,106.18853
2026-08-26 10:45:00,78722.01,78879.75,78700.0,78727.45,89.64846
2026-08-26 11:00:00,78727.46,78782.0,78662.44,78709.31,57.66919
2026-08-26 11:15:00,78709.31,78736.57,78617.75,78629.78,54.39677
2026-08-26 11:30:00,78629.78,78629.78,78317.0,78482.41,203.13993
2026-08-26 11:45:00,78482.4,78574.0,78380.0,78487.26,98.23504
2026-08-26 12:00:00,78487.26,78562.0,78359.12,78400.01,120.19665
2026-08-26 12:15:00,78400.01,78713.79,78288.0,78713.71,135.88262
2026-08-26 12:30:00,78713.7,78713.7,77918.25,78265.99,593.60333
2026-08-26 12:45:00,78265.99,78448.0,78206.0,78319.59,173.26665
2026-08-26 13:00:00,78319.58,78444.0,77983.74,78120.67,279.79044
2026-08-26 13:15:00,78120.68,78172.79,77913.19,78052.01,159.62405
2026-08-26 13:30:00,78052.01,78495.03,78052.0,78492.0,275.51752
2026-08-26 13:45:00,78491.99,78554.0,78116.0,78448.66,228.29086
2026-08-26 14:00:00,78448.66,78603.41,78297.71,78456.0,196.63229
2026-08-26 14:15:00,78455.99,78572.0,78202.86,78247.99,172.18107
2026-08-26 14:30:00,78247.98,78278.02,77935.0,77979.87,228.73255
2026-08-26 14:45:00,77979.86,78041.41,77774.0,77790.48,453.60104
2026-08-26 15:00:00,77790.48,77957.98,77632.58,77836.99,281.12053
2026-08-26 15:15:00,77836.99,78161.4,77732.0,78159.64,162.87616
2026-08-26 15:30:00,78159.65,78167.26,77918.0,78035.7,140.17261
2026-08-26 15:45:00,78035.7,78145.79,77974.86,78011.65,128.07189
2026-08-26 16:00:00,78011.64,78159.99,77976.5,78077.51,88.92854
2026-08-26 16:15:00,78077.51,78130.55,77984.0,78060.62,153.12294
2026-08-26 16:30:00,78060.62,78145.2,77858.0,77873.99,151.84199
2026-08-26 16:45:00,77874.0,78161.73,77874.0,77991.3,206.65439
2026-08-26 17:00:00,77991.29,78128.91,77991.29,78128.91,73.84068
2026-08-26 17:15:00,78128.9,78512.05,78128.9,78512.05,249.02495
2026-08-26 17:30:00,78512.05,78603.0,78493.54,78514.76,157.62392
2026-08-26 17:45:00,78514.77,78514.81,78368.0,78442.83,104.63369
2026-08-26 18:00:00,78442.84,78650.26,78402.8,78562.52,107.1162
2026-08-26 18:15:00,78562.52,78601.3,78442.16,78468.0,95.25291
2026-08-26 18:30:00,78468.0,78490.0,78280.01,78296.62,76.61065
2026-08-26 18:45:00,78296.62,78502.91,78293.82,78472.41,58.26513
2026-08-26 19:00:00,78472.41,78514.0,78381.27,78381.98,100.01668
2026-08-26 19:15:00,78381.98,78572.0,78292.0,78531.97,150.55103
2026-08-26 19:30:00,78531.97,78551.65,78384.01,78436.56,101.90467
2026-08-26 19:45:00,78436.57,78546.0,78436.56,78475.49,114.37896
2026-08-26 20:00:00,78475.49,78521.7,78400.0,78420.0,67.00207
2026-08-26 20:15:00,78420.0,78459.78,78200.0,78396.6,102.9255
2026-08-26 20:30:00,78396.59,78433.86,78293.85,78404.9,81.74951
2026-08-26 20:45:00,78404.9,78466.16,78388.0,78452.04,70.54718
2026-08-26 21:00:00,78452.04,78800.0,78392.19,78794.28,156.82465
2026-08-26 21:15:00,78794.28,78845.06,78707.99,78750.0,116.01176
2026-08-26 21:30:00,78750.01,78840.01,78652.15,78714.99,107.12849
2026-08-26 21:45:00,78714.99,78802.38,78669.61,78724.01,48.51949
2026-08-26 22:00:00,78724.0,78871.15,78680.0,78782.98,332.22449
2026-08-26 22:15:00,78782.97,78975.85,78763.47,78821.05,143.45808
2026-08-26 22:30:00,78821.04,78821.04,78590.0,78687.67,109.69951
2026-08-26 22:45:00,78687.66,78738.0,78554.0,78700.0,345.88005
2026-08-26 23:00:00,78700.0,78752.0,78654.0,78708.74,65.38123
2026-08-26 23:15:00,78708.73,78903.38,78670.7,78865.34,102.63883
2026-08-26 23:30:00,78865.35,79058.0,78863.65,79049.99,214.22617
2026-08-26 23:45:00,79050.0,79174.12,78999.83,79023.75,314.84187
2026-08-27 00:00:00,79023.75,79028.49,78818.0,78837.5,101.34154
2026-08-27 00:15:00,78837.5,78940.0,78819.88,78902.0,59.09525
2026-08-27 00:30:00,78902.0,78907.77,78791.99,78897.99,258.33307
2026-08-27 00:45:00,78897.99,78897.99,78690.01,78690.01,109.05739
2026-08-27 01:00:00,78690.02,78778.0,78633.3,78667.63,119.01545
2026-08-27 01:15:00,78667.63,78961.48,78546.13,78936.04,213.62255
2026-08-27 01:30:00,78936.04,78979.76,78717.97,78717.98,86.5153
2026-08-27 01:45:00,78717.97,79017.99,78708.01,78898.67,101.56415
2026-08-27 02:00:00,78898.68,78978.0,78852.0,78884.26,67.70235
2026-08-27 02:15:00,78884.27,78884.27,78727.42,78757.21,51.00218
2026-08-27 02:30:00,78757.22,78800.0,78712.0,78736.64,39.65932
2026-08-27 02:45:00,78736.64,78791.99,78704.62,78717.76,270.65796
2026-08-27 03:00:00,78717.76,78778.0,78670.0,78677.34,130.96583
2026-08-27 03:15:00,78677.34,78990.0,78643.23,78896.01,88.50233
2026-08-27 03:30:00,78896.0,78926.0,78834.51,78876.5,79.02797
2026-08-27 03:45:00,78876.51,78919.97,78775.44,78830.68,58.79466
2026-08-27 04:00:00,78830.68,78888.69,78800.0,78862.47,39.57399
2026-08-27 04:15:00,78862.46,78900.0,78785.05,78785.06,43.06633
2026-08-27 04:30:00,78785.06,78814.0,78684.18,78813.99,51.91525
2026-08-27 04:45:00,78814.0,78820.0,78708.95,78783.99,47.05835
2026-08-27 05:00:00,78783.99,78784.0,78650.0,78650.01,56.4523
2026-08-27 05:15:00,78650.01,78804.0,78629.75,78662.52,64.54783
2026-08-27 05:30:00,78662.52,78800.0,78600.0,78715.87,89.74831
2026-08-27 05:45:00,78715.88,78928.0,78707.95,78912.55,86.5801
2026-08-27 06:00:00,78912.54,78912.55,78651.73,78677.77,88.66748
2026-08-27 06:15:00,78677.77,78796.0,78604.78,78651.85,163.51639
2026-08-27 06:30:00,78651.85,78794.0,78651.84,78750.0,95.68951
2026-08-27 06:45:00,78749.99,78842.38,78749.99,78817.49,51.27665
2026-08-27 07:00:00,78817.5,78861.46,78768.87,78832.42,34.37709
2026-08-27 07:15:00,78832.41,78841.33,78754.0,78795.45,65.52024
2026-08-27 07:30:00,78795.45,78877.93,78795.44,78838.0,93.58335
2026-08-27 07:45:00,78838.0,79095.99,78838.0,79082.17,152.46048
2026-08-27 08:00:00,79082.18,79875.0,79048.0,79635.93,804.26616
2026-08-27 08:15:00,79635.94,79749.99,79442.55,79749.99,286.91577
2026-08-27 08:30:00,79749.99,79995.85,79718.0,79917.32,280.68426
2026-08-27 08:45:00,79917.32,80022.0,79700.0,79755.99,333.75598
2026-08-27 09:00:00,79756.0,79884.54,79683.09,79877.28,178.95995
2026-08-27 09:15:00,79877.27,80497.76,79787.58,80493.86,472.7806
2026-08-27 09:30:00,80493.87,80520.0,80199.53,80253.57,215.94019
2026-08-27 09:45:00,80253.57,80277.0,79919.6,79986.0,264.1991
2026-08-27 10:00:00,79986.0,80158.15,79806.17,79932.76,167.98483
2026-08-27 10:15:00,79932.76,80020.0,79342.0,79664.56,247.54901
2026-08-27 10:30:00,79664.56,79676.0,79368.5,79609.1,158.28847
2026-08-27 10:45:00,79609.11,79626.0,79496.0,79626.0,110.84944
2026-08-27 11:00:00,79625.99,79754.0,79553.23,79754.0,105.76368
2026-08-27 11:15:00,79753.99,79766.3,79496.0,79523.99,105.17836
2026-08-27 11:30:00,79524.0,79562.38,79390.0,79438.51,192.92789
2026-08-27 11:45:00,79438.5,79500.0,79172.65,79477.67,217.24453
2026-08-27 12:00:00,79477.66,79555.98,79378.0,79498.01,175.07201
2026-08-27 12:15:00,79498.01,79596.0,79394.0,79551.0,84.48899
2026-08-27 12:30:00,79551.0,79551.0,79268.77,79273.63,140.42746
2026-08-27 12:45:00,79273.62,79355.92,79266.0,79282.31,105.97672
2026-08-27 13:00:00,79282.31,79377.99,79269.52,79362.46,151.22443
2026-08-27 13:15:00,79362.5,79486.0,79300.14,79352.62,188.61732
2026-08-27 13:30:00,79352.63,79364.0,79090.27,79236.23,395.42962
2026-08-27 13:45:00,79236.24,79568.0,78920.0,79533.15,408.05051
2026-08-27 14:00:00,79533.16,79799.99,79354.47,79457.22,364.40059
2026-08-27 14:15:00,79457.23,79911.45,79395.29,79911.45,283.21208
2026-08-27 14:30:00,79911.45,80388.0,79804.0,80365.08,460.86581
2026-08-27 14:45:00,80365.09,80365.09,80004.47,80204.05,355.71332
2026-08-27 15:00:00,80204.06,80799.91,80094.0,80677.08,534.18882
2026-08-27 15:15:00,80677.09,80729.99,80397.23,80600.0,364.98004
2026-08-27 15:30:00,80600.0,80608.0,80342.1,80491.78,306.54607
2026-08-27 15:45:00,80491.78,80508.09,80299.14,80302.32,209.63471
2026-08-27 16:00:00,80302.32,80536.0,80189.39,80408.0,269.17024
2026-08-27 16:15:00,80408.0,80533.99,80392.0,80412.0,236.29069
2026-08-27 16:30:00,80412.0,80624.0,80268.0,80572.0,254.58644
2026-08-27 16:45:00,80572.01,80603.36,80350.0,80374.0,197.93321
2026-08-27 17:00:00,80374.0,80662.0,80230.0,80623.72,227.3681
2026-08-27 17:15:00,80623.71,80848.74,80593.58,80713.59,310.03487
2026-08-27 17:30:00,80713.59,80806.76,80462.0,80484.0,335.66602
2026-08-27 17:45:00,80484.0,80566.39,80432.0,80442.46,100.69176
2026-08-27 18:00:00,80442.47,80442.47,79982.38,80076.76,222.03517
2026-08-27 18:15:00,80076.76,80194.0,79749.7,79912.0,234.9064
2026-08-27 18:30:00,79911.99,80014.81,79826.9,79964.07,112.45163
2026-08-27 18:45:00,79964.06,80159.11,79910.0,80150.69,93.43224
2026-08-27 19:00:00,80150.69,80294.11,80115.45,80163.26,95.67814
2026-08-27 19:15:00,80163.26,80232.0,80042.41,80177.03,103.86491
2026-08-27 19:30:00,80177.04,80226.0,79980.0,80007.6,149.80518
2026-08-27 19:45:00,80007.61,80051.4,79886.0,79910.19,165.26029
2026-08-27 20:00:00,79910.19,80051.68,79882.86,79957.2,99.89692
2026-08-27 20:15:00,79957.21,80120.0,79952.01,79988.02,75.3055
2026-08-27 20:30:00,79988.03,80051.75,79978.0,80020.02,34.06216
2026-08-27 20:45:00,80020.01,80096.0,79966.05,80096.0,73.60795
2026-08-27 21:00:00,80096.0,80155.99,80018.0,80097.55,105.73539
2026-08-27 21:15:00,80097.55,80129.9,79992.0,80034.19,59.10351
2026-08-27 21:30:00,80034.19,80126.0,79975.74,80023.99,62.91133
2026-08-27 21:45:00,80024.0,80184.0,80008.01,80184.0,50.66519
2026-08-27 22:00:00,80184.0,80321.04,80183.99,80250.1,75.18532
